재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_GainsOnDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossExcludingComplexInstrumentsOfGainFromFinancialInstruments	         당기손익-공정가치측정금융자산처분이익	39,599,790,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_GainsOnRedemptionOfFinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedUponInitialRecognitionOrSubsequentlyOfGainFromFinancialInstruments	         당기손익인식지정금융부채상환이익	1,200,137,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_GainsOnRedemptionOfFinancialLiabilitiesAtFairValueThroughProfitOrLossThatMeetDefinitionOfHeldForTradingOfGainFromFinancialInstruments	         단기매매금융부채상환이익	6,522,070,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_GainsOnValuationOfComplexFinancialAssetsAtFairValueThroughProfitOrLossOfGainFromFinancialInstruments	         당기손익-공정가치측정복합금융자산평가이익	1,854,785,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_GainsOnValuationOfFinancialAssetsAtFairValueThroughProfitOrLossExcludingComplexInstrumentsOfGainFromFinancialInstruments	         당기손익-공정가치측정금융자산평가이익	79,260,357,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_GainsOnValuationOfFinancialLiabilitiesAtFairValueThroughProfitOrLossThatMeetDefinitionOfHeldForTradingOfGainFromFinancialInstruments	         단기매매금융부채평가이익	6,235,713,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_GainsOnValuationOfOtherFinancialAssetsAtFairValueThroughProfitOrLossOfGainFromFinancialInstruments	         기타당기손익-공정가치측정금융자산평가이익	1,206,048,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_udf_IS_20242513424536OfGainFromFinancialInstruments	         기타당기손익-공정가치측정금융자산처분이익	152,564,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_GainsOnChangeInFairValueOfDerivatives	         파생상품평가이익	53,298,073,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_LossFromFinancialInstruments	      금융상품평가및처분손실	393,268,411,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtAmortisedCost	         상각후원가측정증권손상차손	0		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정증권손상차손	4,050,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_LossesOnChangeInFairValueOfFinancialLiabilitiesDesignatedAtFairValueThroughProfitOrLoss	         당기손익인식지정금융부채평가손실	34,635,645,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_LossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정채무증권처분손실	14,641,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_LossesOnTransactionOfDerivativeFinancialInstrument	         파생상품거래손실	202,417,418,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_LossesOnDisposalOfComplexFinancialAssetsAtFairValueThroughProfitOrLossOfLossFromFinancialInstruments	         당기손익-공정가치측정복합금융자산처분손실	487,608,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_LossesOnDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossExcludingComplexInstrumentsOfLossFromFinancialInstruments	         당기손익-공정가치측정금융자산처분손실	40,567,253,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_LossesOnRedemptionOfFinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedUponInitialRecognitionOrSubsequentlyOfLossFromFinancialInstruments	         당기손익인식지정금융부채상환손실	11,268,332,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_LossesOnRedemptionOfFinancialLiabilitiesAtFairValueThroughProfitOrLossThatMeetDefinitionOfHeldForTradingOfLossFromFinancialInstruments	         단기매매금융부채상환손실	4,552,250,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_LossesOnValuationOfComplexFinancialAssetsAtFairValueThroughProfitOrLossOfLossFromFinancialInstruments	         당기손익-공정가치측정복합금융자산평가손실	1,453,060,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_LossesOnValuationOfFinancialAssetsAtFairValueThroughProfitOrLossExcludingComplexInstrumentsOfLossFromFinancialInstruments	         당기손익-공정가치측정금융자산평가손실	9,610,679,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_LossesOnValuationOfOtherFinancialAssetsAtFairValueThroughProfitOrLossOfLossFromFinancialInstruments	         기타당기손익-공정가치측정금융자산평가손실	3,814,241,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_udf_IS_20242149472072OfLossFromFinancialInstruments	         기타당기손익-공정가치측정금융자산처분손실	345,603,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_udf_IS_202438112250111OfLossFromFinancialInstruments	         단기매매금융부채평가손실	11,821,074,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_LossesOnChangeInFairValueOfDerivatives	         파생상품평가손실	72,276,557,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingExpense	      V. 영업외비용	6,725,662,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	         지분법손실	2,907,004,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_MiscellaneousLosses	         기타영업외비용	3,705,023,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_udf_IS_202310109186395OfNonOperatingExpense	         자산처분손실	113,635,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingIncome	      IV. 영업외수익	9,443,710,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_MiscellaneousIncome	         기타영업외수익	1,172,413,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	         지분법이익	862,688,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_GainsOnDisposalOfAssetsOfNonOperatingIncome	         자산처분이익	7,408,609,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_OtherOperatingExpense	      기타영업비용	11,437,220,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_AllowanceForOtherDoubtfulAccounts	         기타대손상각비	0		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_udf_IS_20242131125564OfOtherOperatingExpense	         충당부채전입액	128,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_MiscellaneousOtherOperatingExpense	         기타의영업비용	11,437,092,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_OtherOperatingIncome	      기타영업수익	25,947,327,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_ReversalsOfAllowanceForOtherDoubtfulAccounts	         기타대손충당금환입	525,064,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_DistributionIncomeOfOtherOperatingIncome	         분배금수익	598,665,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_udf_IS_20242131140111OfOtherOperatingIncome	         충당부채환입액	311,910,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_MiscellaneousOtherOperatingIncome	         기타의영업수익	16,994,131,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_RevenueFromDividends	         배당금수익	7,517,557,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_udf_IS_20231010988234OfStatementOfComprehensiveIncomeAbstract	      대출채권평가및처분손실	7,039,418,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_BadDebtExpenses	         대손상각비	7,039,418,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_LossOnDisposalOfLoanReceivablesOfudf_IS_20231010988234OfStatementOfComprehensiveIncomeAbstract	         대출채권처분손실	0		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_udf_IS_2023102711346863OfStatementOfComprehensiveIncomeAbstract	      대출채권평가및처분이익	682,876,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_GainsOnDisposalOfLoansOfudf_IS_2023102711346863OfStatementOfComprehensiveIncomeAbstract	         대출채권처분이익	682,876,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_OtherProfitFromDisposalOfOtherLoansOfudf_IS_2023102711346863OfStatementOfComprehensiveIncomeAbstract	         기타대출채권처분이익	0		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00117601_ReversalOfAllowancesForCreditLossOfudf_IS_2023102711346863OfStatementOfComprehensiveIncomeAbstract	         대손충당금환입	0		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      X. 분기총포괄이익	29,575,714,000		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	         비지배지분총포괄손익	0		
 포괄손익계산서, 증권 - 연결	[003470]	유안타증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배기업주주지분총포괄손익	29,575,714,000		
