재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기말	전기말	전전기말	
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	entity00209443_TttOfStatementOfComprehensiveIncomeAbstract	      관계기업관련손실	946,609,906		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	      대손상각비	85,403,562,865		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	115,397,599,196		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         기본주당이익	1,457		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         희석주당이익	1,457		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	37,392,143,351		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestExpense	      이자비용	318,609,729,241		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OperatingExpense	      영업비용	1,160,270,009,899		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	-258,110,517		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	            현금흐름위험회피파생상품평가손익	-313,861,874		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정지분상품평가손익	335,944,670		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            확정급여제도의재측정요소	-280,193,313		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	115,655,709,713		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세차감전순이익	153,047,853,064		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익	153,091,647,550		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_Revenue	      영업수익	1,313,361,657,449		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_RevenueFromInterest	      이자수익	499,686,277,951		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	entity00209443_DlfqksOfRevenueFromInterest	         일반대출이자	333,010,701,659		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	entity00209443_DsadfgOfRevenueFromInterest	         금융리스수익	11,011,826,898		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	entity00209443_LeaseIncomeOfRevenueFromInterest	         할부금융이자	75,929,005,942		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	entity00209443_RlxkdlwktndlrOfRevenueFromInterest	         기타이자수익	36,453,245,265		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	entity00209443_SdaOfRevenueFromInterest	         투자대출이자	42,886,806,783		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	entity00209443_SdgvxOfRevenueFromInterest	         팩토링금융이자	394,691,404		
 포괄손익계산서, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      판매비와관리비	74,312,103,297		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	24,331,997		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingExpense	         기타비용	8,407,860		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingIncome	         기타수익	32,739,857		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	78,090,080,350		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	         비지배지분	0		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배기업의 소유주지분	78,090,080,350		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         보통주기본주당이익(손실)	1,032		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         보통주희석주당이익(손실)	1,032		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용(수익)	20,256,417,032		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OperatingExpense	      영업비용	8,580,910,051		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	entity00231664_udf_IS_2023101314713588OfOperatingExpense	         투자비용	1,577,956,909		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	entity00231664_udf_IS_2023101314732930OfOperatingExpense	         일반관리비	7,002,953,142		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	-2,251,463,887		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	            해외사업환산차손익	298,323,587		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄-공정가치측정지분상품평가손익	-365,958,442		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            확정급여제도의 재측정요소	-2,183,829,032		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	80,341,544,237		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	         비지배지분	0		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	         지배기업의 소유주지분	80,341,544,237		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세비용차감전순이익(손실)	100,597,961,269		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업활동으로부터의 이익(손실)	100,573,629,272		
 포괄손익계산서, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_Revenue	      영업수익	109,154,539,323		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtAmortisedCost	      상각후원가측정금융상품관련손익	91,652,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_GainLossArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost	         상각후원가측정금융자산매각손익	91,652,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	      당기손익-공정가치측정금융상품관련손익	-26,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	3,197,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	      신용손실에대한손상차손	345,497,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	148,611,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	         비지배지분	1,714,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배지분소유주지분	146,897,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         기본주당이익	713		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         희석주당이익	713		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionIncomeExpense	      순수수료이익	165,941,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	         수수료비용	417,030,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	         수수료수익	582,971,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	42,275,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestRevenueExpense	      순이자이익	519,226,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestExpense	         이자비용	327,175,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_RevenueFromInterest	         이자수익	846,401,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	7,657,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	            현금흐름위험회피 파생상품평가손익	3,057,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	            해외사업환산손익	5,274,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정지분증권평가손익	1,689,000,000		
 포괄손익계산서, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            순확정급여부채의 재측정요소	-2,363,000,000		
