재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_MiscellaneousOtherOperatingExpense	      기타비용	896,283,964		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_MiscellaneousOtherOperatingIncome	      기타수익	18,879,042,667		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_OperatingExpense	      영업비용	1,146,108,308,952		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	26,679,736,914		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	            현금흐름위험회피파생상품평가손익	10,098		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	            해외사업장환산외환차이	2,420,737,330		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax	            지분법자본변동	4,176,296,145		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	            당기손익-공정가치지정금융부채 신용위험변동손익	426,514,263		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정금융자산평가손익	19,656,179,078		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            순확정급여부채의 재측정요소	0		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	      반기순손익	57,314,276,002		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세차감전순손익	77,230,248,092		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperationsAttributableToNoncontrollingInterests	      비지배지분에 귀속되는 반기순손익	78,998		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업손익	4,336,491,827		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_Revenue	      영업수익	1,150,444,800,779		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_RevenueFromDividends	      배당수익	18,327,274,033		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_RevenueFromInterest	      이자수익	206,590,738,776		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_ReversalAllowanceAccountForCreditLossesOfFinancialAssets	      신용손실충당금 환입액	882,935,986		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      판매 및 일반관리비	138,519,310,531		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_GainFromDerivatives	      파생상품관련수익	373,203,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_GainFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	      기타포괄손익-공정가치측정금융상품관련이익	72,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	      당기손익-공정가치측정금융상품관련이익	157,814,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_LossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	      기타포괄손익-공정가치측정금융상품관련손실	142,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	      당기손익-공정가치측정금융상품관련손실	189,969,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_LossesFromDerivatives	      파생상품관련비용	336,609,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	      지분법손실	1,280,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_NonOperatingExpense	      영업외비용	125,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_Donations	         기부금	36,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_ImpairmentLossesOnIntangibleAssets	         무형자산손상차손	0		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_LossesOnDisposalOfIntangibleAssets	         무형자산처분손실	22,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_MiscellaneousLosses	         기타영업외비용	36,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_LossesOnDisposalsOfPropertyPlantAndEquipment	         유형자산처분손실	31,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_NonOperatingIncome	      영업외수익	82,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfIntangibleAssets	         무형자산처분이익	0		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_MiscellaneousIncome	         기타영업외수익	71,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_ReversalOfImpairmentLossesOnIntangibleAssets	         무형자산감액손실환입	0		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	entity00137997_GainOnRecoveryOfBadDebtsOfNonOperatingIncome	         상각채권추심이익	0		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_GainsOnDisposalsOfPropertyPlantAndEquipment	         유형자산처분이익	11,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_OtherOperatingExpense	      기타비용	0		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_OtherOperatingIncome	      기타수익	65,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	      지분법이익	4,592,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	29,465,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배기업의 소유주에게 귀속되는 총포괄손익	29,465,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         기본주당이익(손실)	747		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         희석주당이익(손실)	649		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_FeeAndCommissionExpense	      수수료비용	10,082,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_FeeAndCommissionIncome	      수수료수익	77,538,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_ForeignExchangeGain	      외환거래수익	9,501,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_ForeignExchangeLoss	      외환거래비용	2,527,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	7,394,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_InterestExpense	      이자비용	214,985,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_OperatingExpense	      영업비용	876,849,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	4,314,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정채무증권관련손익	4,371,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정지분증권관련손익	12,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            종업원급여재측정요소	-69,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_OtherFinanceCost	      금융상품 관련 기타비용	16,560,000,000		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	entity00137997_MiscellaneousOtherExpenseOfudf_IS_202435185453842OfStatementOfComprehensiveIncomeAbstract	         기타	0		
 포괄손익계산서, 증권 - 연결	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-06-30	반기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	         신용손실충당금 전입액	16,560,000,000		
